"Timestamp","3370-20-E2F25"
" 2024-09-07 06:58:09","74.834"
" 2024-09-07 07:33:15","84.106"
" 2024-09-07 07:57:48","81.948"
" 2024-09-07 07:58:12","81.959"
" 2024-09-07 08:41:41","55.79"
" 2024-09-07 08:58:13","67.069"
" 2024-09-07 08:58:21","66.663"
" 2024-09-07 08:59:38","63.309"
" 2024-09-07 09:30:29","84.116"
" 2024-09-07 09:58:15","74.14"
" 2024-09-07 09:58:23","74.119"
" 2024-09-07 10:58:03","70.647"
" 2024-09-07 10:58:18","70.637"
" 2024-09-07 11:58:13","69.707"
" 2024-09-07 11:58:21","69.718"
" 2024-09-07 12:03:06","56.11"
" 2024-09-07 12:46:18","84.138"
" 2024-09-07 12:59:57","76.949"
" 2024-09-07 13:00:05","76.906"
" 2024-09-07 13:59:59","70.936"
" 2024-09-07 14:00:06","70.925"
" 2024-09-07 14:59:30","69.504"
" 2024-09-07 15:00:16","69.494"
" 2024-09-07 15:00:24","69.504"
" 2024-09-07 15:59:47","68.874"
" 2024-09-07 16:00:18","68.885"
" 2024-09-07 16:59:42","68.5"
" 2024-09-07 16:59:58","68.511"
" 2024-09-07 17:00:05","68.5"
" 2024-09-07 17:00:13","68.511"
" 2024-09-07 17:57:48","68.329"
" 2024-09-07 18:01:32","68.319"
" 2024-09-07 18:01:40","68.329"
" 2024-09-07 18:57:58","68.223"
" 2024-09-07 18:59:46","68.233"
" 2024-09-07 19:00:02","68.223"
" 2024-09-07 19:00:40","68.233"
" 2024-09-07 19:52:29","68.169"
" 2024-09-07 19:59:56","68.18"
" 2024-09-07 20:00:04","68.169"
" 2024-09-07 20:00:35","68.18"
" 2024-09-07 20:58:50","68.127"
" 2024-09-07 20:59:59","68.137"
" 2024-09-07 21:00:22","68.127"
" 2024-09-07 21:03:27","68.137"
" 2024-09-07 21:46:31","68.105"
" 2024-09-07 21:59:38","68.116"
" 2024-09-07 22:00:17","68.105"
" 2024-09-07 22:04:24","68.116"
" 2024-09-07 22:56:58","68.03"
" 2024-09-07 22:59:56","68.041"
" 2024-09-07 23:00:19","68.03"
" 2024-09-07 23:00:34","68.041"
" 2024-09-07 23:57:46","67.977"
" 2024-09-07 23:58:56","67.988"
" 2024-09-08 00:00:00","67.988"
" 2024-09-08 00:00:36","67.977"
" 2024-09-08 00:00:51","67.988"
" 2024-09-08 00:29:55","67.966"
" 2024-09-08 00:59:53","67.966"
" 2024-09-08 01:00:08","67.977"
" 2024-09-08 01:00:39","67.966"
" 2024-09-08 01:32:24","67.998"
" 2024-09-08 01:59:39","67.998"
" 2024-09-08 02:00:02","67.988"
" 2024-09-08 02:59:41","68.041"
" 2024-09-08 02:59:57","68.03"
" 2024-09-08 03:00:05","68.02"
" 2024-09-08 03:59:59","68.084"
" 2024-09-08 04:00:07","68.073"
" 2024-09-08 04:59:39","68.137"
" 2024-09-08 05:01:04","68.127"
" 2024-09-08 05:59:41","68.212"
" 2024-09-08 06:00:04","68.201"
" 2024-09-08 06:59:43","68.297"
" 2024-09-08 07:00:06","68.287"
" 2024-09-08 07:58:59","68.404"
" 2024-09-08 08:02:43","68.415"
" 2024-09-08 08:55:17","53.803"
" 2024-09-08 08:59:55","60.949"
" 2024-09-08 09:00:03","61.098"
" 2024-09-08 09:02:23","57.702"
" 2024-09-08 09:43:54","84.116"
" 2024-09-08 09:59:58","75.999"
" 2024-09-08 10:00:06","75.966"
" 2024-09-08 10:59:58","71.096"
" 2024-09-08 11:00:21","71.085"
" 2024-09-08 11:59:38","70.156"
" 2024-09-08 12:01:11","70.145"
" 2024-09-08 12:01:18","70.156"
" 2024-09-08 12:57:53","69.91"
" 2024-09-08 13:01:37","69.9"
" 2024-09-08 13:01:45","69.91"
" 2024-09-08 13:35:09","69.857"
" 2024-09-08 13:59:27","69.868"
" 2024-09-08 14:00:05","69.857"
" 2024-09-08 14:59:44","69.942"
" 2024-09-08 14:59:59","69.932"
" 2024-09-08 15:00:07","69.942"
" 2024-09-08 15:01:01","69.932"
" 2024-09-08 15:58:13","70.06"
" 2024-09-08 16:00:48","70.07"
" 2024-09-08 16:01:03","70.06"
" 2024-09-08 16:57:06","70.231"
" 2024-09-08 16:58:31","70.22"
" 2024-09-08 17:00:11","70.231"
" 2024-09-08 17:00:26","70.22"
" 2024-09-08 17:59:50","70.476"
" 2024-09-08 18:00:06","70.466"
" 2024-09-08 18:59:52","70.786"
" 2024-09-08 19:00:15","70.775"
" 2024-09-08 19:59:23","71.117"
" 2024-09-08 20:00:33","71.128"
" 2024-09-08 20:00:40","71.117"
" 2024-09-08 20:59:11","71.48"
" 2024-09-08 20:59:50","71.47"
" 2024-09-08 21:00:05","71.48"
" 2024-09-08 21:59:52","71.897"
" 2024-09-08 22:00:38","71.886"
" 2024-09-08 22:59:46","72.335"
" 2024-09-08 23:00:48","72.346"
" 2024-09-08 23:00:55","72.335"
" 2024-09-08 23:59:26","72.826"
" 2024-09-08 23:59:49","72.816"
" 2024-09-09 00:00:00","72.816"
" 2024-09-09 00:00:04","72.837"
" 2024-09-09 00:00:12","72.826"
" 2024-09-09 00:59:43","73.456"
" 2024-09-09 00:59:51","73.446"
" 2024-09-09 00:59:59","73.467"
" 2024-09-09 01:00:22","73.456"
" 2024-09-09 01:59:53","74.268"
" 2024-09-09 02:00:39","74.279"
" 2024-09-09 02:30:05","74.749"
" 2024-09-09 02:59:55","58.588"
" 2024-09-09 03:00:02","57.851"
" 2024-09-09 03:00:56","53.921"
" 2024-09-09 03:48:38","84.138"
" 2024-09-09 03:59:57","77.12"
" 2024-09-09 04:00:05","77.088"
" 2024-09-09 04:49:34","55.971"
" 2024-09-09 04:59:59","68.383"
" 2024-09-09 05:00:07","68.49"
" 2024-09-09 05:06:55","48.665"
" 2024-09-09 05:40:53","84.138"
" 2024-09-09 05:59:54","75.336"
" 2024-09-09 06:00:02","75.304"
" 2024-09-09 06:59:41","70.423"
" 2024-09-09 07:00:04","70.412"
" 2024-09-09 07:59:50","69.045"
" 2024-09-09 08:00:13","69.034"
" 2024-09-09 08:45:13","55.576"
" 2024-09-09 08:59:52","67.133"
" 2024-09-09 09:00:00","67.251"
" 2024-09-09 09:29:49","84.063"
" 2024-09-09 09:59:54","73.446"
" 2024-09-09 10:00:02","73.424"
" 2024-09-09 10:59:41","69.494"
" 2024-09-09 11:00:05","69.483"
" 2024-09-09 11:59:29","67.998"
" 2024-09-09 12:00:07","67.988"
" 2024-09-09 12:59:54","67.069"
" 2024-09-09 13:00:01","67.08"
" 2024-09-09 13:59:39","66.375"
" 2024-09-09 14:00:33","66.364"
" 2024-09-09 14:59:49","65.766"
" 2024-09-09 15:00:04","65.777"
" 2024-09-09 15:59:43","65.221"
" 2024-09-09 16:00:06","65.232"
" 2024-09-09 16:58:52","64.677"
" 2024-09-09 17:00:24","64.666"
" 2024-09-09 17:00:40","64.677"
" 2024-09-09 17:59:57","64.196"
" 2024-09-09 18:00:12","64.207"
" 2024-09-09 18:59:59","63.758"
" 2024-09-09 19:01:16","63.747"
" 2024-09-09 19:01:24","63.758"
" 2024-09-09 19:59:53","63.363"
" 2024-09-09 20:00:01","63.373"
" 2024-09-09 20:59:48","62.989"
" 2024-09-09 21:00:42","62.978"
" 2024-09-09 21:00:58","62.989"
" 2024-09-09 21:59:51","62.615"
" 2024-09-09 22:01:23","62.604"
" 2024-09-09 22:01:31","62.615"
" 2024-09-09 22:59:14","62.241"
" 2024-09-09 23:00:47","62.231"
" 2024-09-09 23:01:02","62.241"
" 2024-09-09 23:59:24","61.857"
" 2024-09-10 00:00:00","61.857"
" 2024-09-10 00:00:03","61.867"
" 2024-09-10 00:59:59","61.461"
" 2024-09-10 01:00:06","61.472"
" 2024-09-10 01:59:38","61.088"
" 2024-09-10 02:00:47","61.098"
" 2024-09-10 02:38:04","54.017"
" 2024-09-10 02:59:41","71.854"
" 2024-09-10 02:59:49","71.94"
" 2024-09-10 03:22:07","84.073"
" 2024-09-10 03:59:56","72.57"
" 2024-09-10 04:00:12","72.549"
" 2024-09-10 04:59:51","69.462"
" 2024-09-10 05:00:14","69.451"
" 2024-09-10 05:00:22","69.462"
" 2024-09-10 05:59:53","68.351"
" 2024-09-10 06:00:01","68.34"
" 2024-09-10 06:00:08","68.351"
" 2024-09-10 06:59:40","67.667"
" 2024-09-10 07:00:57","67.657"
" 2024-09-10 07:59:59","67.112"
" 2024-09-10 08:00:14","67.101"
" 2024-09-10 08:00:53","67.112"
" 2024-09-10 08:44:59","55.491"
" 2024-09-10 08:59:53","67.069"
" 2024-09-10 09:00:01","67.176"
" 2024-09-10 09:31:54","84.138"
" 2024-09-10 09:59:56","73.916"
" 2024-09-10 10:00:03","73.894"
" 2024-09-10 10:59:50","70.765"
" 2024-09-10 10:59:58","70.775"
" 2024-09-10 11:00:06","70.754"
" 2024-09-10 11:00:13","70.765"
" 2024-09-10 11:58:59","55.95"
" 2024-09-10 11:59:53","57.798"
" 2024-09-10 12:00:01","58.054"
" 2024-09-10 12:41:40","84.138"
" 2024-09-10 12:59:55","75.497"
" 2024-09-10 13:00:03","75.475"
" 2024-09-10 13:59:59","71.16"
" 2024-09-10 14:00:06","71.149"
" 2024-09-10 14:00:22","71.16"
" 2024-09-10 14:39:58","70.775"
" 2024-09-10 14:59:46","70.818"
" 2024-09-10 15:00:02","70.829"
" 2024-09-10 15:59:56","71.47"
" 2024-09-10 16:00:19","71.48"
" 2024-09-10 16:00:27","71.47"
" 2024-09-10 16:59:59","72.57"
" 2024-09-10 17:00:22","72.581"
" 2024-09-10 17:00:45","72.57"
" 2024-09-10 17:59:38","74.14"
" 2024-09-10 18:00:16","74.161"
" 2024-09-10 18:59:48","76.116"
" 2024-09-10 19:00:11","76.127"
" 2024-09-10 19:59:58","78.252"
" 2024-09-10 20:00:13","78.263"
" 2024-09-10 20:59:46","79.716"
" 2024-09-10 21:00:40","79.726"
" 2024-09-10 21:00:48","79.716"
" 2024-09-10 21:59:58","80.132"
" 2024-09-10 22:00:05","80.121"
" 2024-09-10 22:00:44","80.111"
" 2024-09-10 22:29:48","80.143"
" 2024-09-10 22:59:46","80.121"
" 2024-09-10 23:00:10","80.111"
" 2024-09-10 23:50:19","80.004"
" 2024-09-10 23:59:27","84.138"
" 2024-09-10 23:59:58","81.724"
" 2024-09-11 00:00:00","81.724"
" 2024-09-11 00:00:06","81.414"
" 2024-09-11 00:59:55","71.822"
" 2024-09-11 01:00:11","71.812"
" 2024-09-11 01:59:36","69.462"
" 2024-09-11 02:00:07","69.451"
" 2024-09-11 02:59:49","68.233"
" 2024-09-11 03:00:05","68.244"
" 2024-09-11 03:59:39","67.283"
" 2024-09-11 04:00:09","67.272"
" 2024-09-11 04:59:58","66.428"
" 2024-09-11 05:00:37","66.418"
" 2024-09-11 05:00:53","66.428"
" 2024-09-11 05:59:24","65.648"
" 2024-09-11 06:00:41","65.638"
" 2024-09-11 06:59:52","64.911"
" 2024-09-11 07:00:38","64.89"
" 2024-09-11 07:00:53","64.901"
" 2024-09-11 07:59:33","64.228"
" 2024-09-11 08:00:11","64.217"
" 2024-09-11 08:00:19","64.228"
" 2024-09-11 08:40:50","55.341"
" 2024-09-11 08:59:52","80.623"
" 2024-09-11 09:00:00","80.762"
" 2024-09-11 09:04:08","84.138"
" 2024-09-11 09:59:50","70.893"
" 2024-09-11 10:00:13","70.872"
" 2024-09-11 10:59:54","68.596"
" 2024-09-11 11:00:02","68.607"
" 2024-09-11 11:59:52","67.507"
" 2024-09-11 12:00:00","67.518"
" 2024-09-11 12:59:35","66.802"
" 2024-09-11 13:00:52","66.791"
" 2024-09-11 13:55:02","66.268"
" 2024-09-11 13:55:25","66.279"
" 2024-09-11 14:02:08","66.215"
" 2024-09-11 14:59:47","65.723"
" 2024-09-11 15:00:03","65.734"
" 2024-09-11 15:59:46","65.275"
" 2024-09-11 16:00:09","65.285"
" 2024-09-11 16:59:12","64.847"
" 2024-09-11 17:00:29","64.837"
" 2024-09-11 17:00:52","64.847"
" 2024-09-11 17:58:47","64.495"
" 2024-09-11 18:00:04","64.484"
" 2024-09-11 18:00:11","64.495"
" 2024-09-11 18:59:54","64.164"
" 2024-09-11 19:00:02","64.174"
" 2024-09-11 19:59:05","63.897"
" 2024-09-11 20:00:46","63.886"
" 2024-09-11 20:00:53","63.897"
" 2024-09-11 20:59:49","63.64"
" 2024-09-11 21:01:07","63.63"
" 2024-09-11 21:01:14","63.64"
" 2024-09-11 21:58:15","63.395"
" 2024-09-11 22:00:10","63.384"
" 2024-09-11 22:00:57","63.395"
" 2024-09-11 22:59:22","63.149"
" 2024-09-11 23:01:10","63.138"
" 2024-09-11 23:01:57","63.149"
" 2024-09-11 23:57:48","62.903"
" 2024-09-12 00:00:00","62.903"
" 2024-09-12 00:00:23","62.893"
" 2024-09-12 00:00:54","62.903"
" 2024-09-12 00:59:58","62.658"
" 2024-09-12 01:00:05","62.668"
" 2024-09-12 01:59:48","62.455"
" 2024-09-12 02:00:35","62.444"
" 2024-09-12 02:00:42","62.455"
" 2024-09-12 02:59:38","62.252"
" 2024-09-12 02:59:54","62.273"
" 2024-09-12 03:00:09","62.263"
" 2024-09-12 03:00:32","62.273"
" 2024-09-12 03:59:36","62.081"
" 2024-09-12 04:00:46","62.07"
" 2024-09-12 04:00:53","62.081"
" 2024-09-12 04:56:14","61.91"
" 2024-09-12 04:59:19","61.921"
" 2024-09-12 05:00:06","61.91"
" 2024-09-12 05:00:13","61.921"
" 2024-09-12 05:58:08","61.761"
" 2024-09-12 06:00:42","61.75"
" 2024-09-12 06:00:50","61.761"
" 2024-09-12 06:59:58","61.6"
" 2024-09-12 07:00:06","61.611"
" 2024-09-12 07:59:46","61.472"
" 2024-09-12 08:00:01","61.461"
" 2024-09-12 08:00:32","61.483"
" 2024-09-12 08:56:14","55.427"
" 2024-09-12 08:59:58","63.17"
" 2024-09-12 09:00:05","63.384"
" 2024-09-12 09:03:18","61.974"
" 2024-09-12 09:28:23","84.041"
" 2024-09-12 09:59:53","73.681"
" 2024-09-12 10:00:01","73.67"
" 2024-09-12 10:59:24","71.16"
" 2024-09-12 11:00:03","71.149"
" 2024-09-12 11:23:43","71.032"
" 2024-09-12 11:59:52","71.224"
" 2024-09-12 12:00:00","71.213"
" 2024-09-12 12:59:23","72.036"
" 2024-09-12 13:00:09","72.047"
" 2024-09-12 13:59:57","73.243"
" 2024-09-12 14:00:27","73.253"
" 2024-09-12 14:59:52","74.77"
" 2024-09-12 15:00:15","74.781"
" 2024-09-12 15:59:47","76.65"
" 2024-09-12 16:00:10","76.661"
" 2024-09-12 16:59:49","78.626"
" 2024-09-12 17:00:12","78.637"
" 2024-09-12 18:00:22","80.036"
" 2024-09-12 18:00:52","80.047"
" 2024-09-12 18:58:44","80.602"
" 2024-09-12 19:01:19","80.613"
" 2024-09-12 19:01:34","80.602"
" 2024-09-12 19:33:20","80.72"
" 2024-09-12 20:00:13","80.698"
" 2024-09-12 20:00:28","80.72"
" 2024-09-12 21:00:24","80.591"
" 2024-09-12 21:01:41","80.581"
" 2024-09-12 21:01:48","80.591"
" 2024-09-12 22:00:19","80.421"
" 2024-09-12 22:00:27","80.431"
" 2024-09-12 22:58:27","80.282"
" 2024-09-12 23:02:42","80.271"
" 2024-09-12 23:02:57","80.282"
" 2024-09-13 00:00:00","80.132"
" 2024-09-13 00:00:11","80.143"
" 2024-09-13 00:00:26","80.132"
" 2024-09-13 00:00:49","80.143"
" 2024-09-13 01:00:06","80.004"
" 2024-09-13 01:00:14","80.015"
" 2024-09-13 01:01:00","80.004"
" 2024-09-13 01:01:08","80.015"
" 2024-09-13 01:55:16","79.876"
" 2024-09-13 02:00:25","79.886"
" 2024-09-13 02:00:32","79.876"
" 2024-09-13 02:01:19","79.886"
" 2024-09-13 03:00:04","79.758"
" 2024-09-13 03:00:12","79.769"
" 2024-09-13 03:00:27","79.78"
" 2024-09-13 04:00:23","79.651"
" 2024-09-13 04:00:31","79.662"
" 2024-09-13 05:00:18","79.534"
" 2024-09-13 05:00:57","79.523"
" 2024-09-13 05:01:43","79.545"
" 2024-09-13 06:00:21","79.416"
" 2024-09-13 06:00:37","79.427"
" 2024-09-13 06:59:16","79.31"
" 2024-09-13 07:01:50","79.299"
" 2024-09-13 07:04:32","53.451"
" 2024-09-13 07:47:29","84.031"
" 2024-09-13 08:00:21","76.33"
" 2024-09-13 08:00:29","76.287"
" 2024-09-13 09:00:08","68.735"
" 2024-09-13 09:00:32","68.725"
" 2024-09-13 10:00:11","65.98"
" 2024-09-13 10:00:27","65.969"
" 2024-09-13 11:00:14","64.313"
" 2024-09-13 11:01:01","64.303"
" 2024-09-13 12:00:19","62.957"
" 2024-09-13 12:00:35","62.946"
" 2024-09-13 13:00:22","61.696"
" 2024-09-13 13:00:30","61.707"
" 2024-09-13 13:59:46","60.532"
" 2024-09-13 13:59:53","60.522"
" 2024-09-13 14:59:53","59.411"
" 2024-09-13 15:00:00","59.4"
" 2024-09-13 15:00:08","59.411"
" 2024-09-13 15:59:22","58.332"
" 2024-09-13 16:00:08","58.321"
" 2024-09-13 16:00:16","58.332"
" 2024-09-13 16:59:43","57.264"
" 2024-09-13 17:00:14","57.253"
" 2024-09-13 17:00:21","57.264"
" 2024-09-13 17:59:40","56.238"
" 2024-09-13 17:59:48","56.249"
" 2024-09-13 18:59:29","55.288"
" 2024-09-13 18:59:37","55.277"
" 2024-09-13 19:59:19","54.337"
" 2024-09-13 19:59:50","54.326"
" 2024-09-13 20:59:08","53.397"
" 2024-09-13 20:59:55","53.387"
" 2024-09-13 21:59:13","52.468"
" 2024-09-13 21:59:37","52.479"
" 2024-09-13 22:58:09","51.571"
" 2024-09-13 22:59:11","51.56"
" 2024-09-13 23:59:20","50.652"
" 2024-09-14 00:00:30","50.641"
" 2024-09-14 00:59:48","49.712"
" 2024-09-14 01:00:19","49.702"
" 2024-09-14 01:00:28","49.712"
" 2024-09-14 01:59:31","48.815"
" 2024-09-14 02:00:02","48.804"
" 2024-09-14 02:00:09","48.815"
" 2024-09-14 02:59:36","47.939"
" 2024-09-14 02:59:43","47.95"
" 2024-09-14 03:59:25","47.085"
" 2024-09-14 03:59:33","47.095"
" 2024-09-14 04:59:22","46.241"
" 2024-09-14 05:00:16","46.23"
" 2024-09-14 05:00:24","46.241"
" 2024-09-14 05:58:56","45.418"
" 2024-09-14 06:00:06","45.408"
" 2024-09-14 06:58:54","44.607"
" 2024-09-14 06:59:40","44.596"
" 2024-09-14 06:59:55","44.607"
" 2024-09-14 07:59:07","43.806"
" 2024-09-14 07:59:53","43.795"
" 2024-09-14 08:00:01","43.806"
" 2024-09-14 08:31:28","43.378"
" 2024-09-14 08:58:57","73.681"
" 2024-09-14 08:59:04","73.766"
" 2024-09-14 09:23:44","84.106"
" 2024-09-14 09:58:51","72.602"
" 2024-09-14 09:59:00","72.591"
" 2024-09-14 10:59:39","68.468"
" 2024-09-14 11:00:02","68.458"
" 2024-09-14 11:59:37","66.962"
" 2024-09-14 12:00:23","66.941"
" 2024-09-14 12:00:39","66.952"
" 2024-09-14 12:59:35","66.001"
" 2024-09-14 12:59:43","66.012"
" 2024-09-14 13:59:17","65.221"
" 2024-09-14 14:00:03","65.211"
" 2024-09-14 14:00:11","65.221"
" 2024-09-14 14:58:58","64.516"
" 2024-09-14 14:59:06","64.527"
" 2024-09-14 14:59:37","64.516"
" 2024-09-14 15:58:48","63.875"
" 2024-09-14 15:59:26","63.865"
" 2024-09-14 16:58:37","63.224"
" 2024-09-14 16:59:31","63.213"
" 2024-09-14 17:58:18","62.636"
" 2024-09-14 17:59:27","62.626"
" 2024-09-14 17:59:35","62.636"
" 2024-09-14 18:58:22","62.102"
" 2024-09-14 18:59:31","62.092"
" 2024-09-14 19:58:48","61.558"
" 2024-09-14 20:00:13","61.547"
" 2024-09-14 20:00:21","61.558"
" 2024-09-14 20:58:13","61.024"
" 2024-09-14 20:59:23","61.013"
" 2024-09-14 20:59:30","61.024"
" 2024-09-14 21:59:03","60.49"
" 2024-09-14 21:59:10","60.5"
" 2024-09-14 21:59:18","60.49"
" 2024-09-14 22:59:06","59.923"
" 2024-09-14 22:59:29","59.913"
" 2024-09-14 22:59:37","59.923"
" 2024-09-14 23:58:46","59.357"
" 2024-09-14 23:59:40","59.347"
" 2024-09-14 23:59:56","59.357"
" 2024-09-15 00:58:42","58.813"
" 2024-09-15 00:58:57","58.823"
" 2024-09-15 00:59:13","58.813"
" 2024-09-15 01:58:23","58.289"
" 2024-09-15 01:59:32","58.279"
" 2024-09-15 02:58:50","57.766"
" 2024-09-15 02:59:06","57.776"
" 2024-09-15 02:59:21","57.766"
" 2024-09-15 03:59:09","57.253"
" 2024-09-15 03:59:17","57.264"
" 2024-09-15 04:57:47","56.762"
" 2024-09-15 05:00:06","56.751"
" 2024-09-15 05:58:37","56.27"
" 2024-09-15 05:58:45","56.281"
" 2024-09-15 05:59:54","56.27"
" 2024-09-15 06:58:33","55.8"
" 2024-09-15 06:59:34","55.79"
" 2024-09-15 07:00:05","55.8"
" 2024-09-15 07:37:31","55.48"
" 2024-09-15 07:58:59","55.619"
" 2024-09-15 07:59:38","55.63"
" 2024-09-15 08:00:01","55.619"
" 2024-09-15 08:42:51","84.095"
" 2024-09-15 08:59:11","75.625"
" 2024-09-15 08:59:19","75.603"
" 2024-09-15 09:59:06","70.273"
" 2024-09-15 09:59:37","70.252"
" 2024-09-15 10:58:46","68.981"
" 2024-09-15 10:59:17","68.97"
" 2024-09-15 11:58:11","68.383"
" 2024-09-15 11:58:58","68.394"
" 2024-09-15 11:59:13","68.383"
" 2024-09-15 12:58:38","67.988"
" 2024-09-15 13:00:02","67.977"
" 2024-09-15 13:00:49","67.988"
" 2024-09-15 13:59:15","67.678"
" 2024-09-15 13:59:38","67.689"
" 2024-09-15 14:00:09","67.678"
" 2024-09-15 14:00:17","67.689"
" 2024-09-15 14:59:01","67.432"
" 2024-09-15 14:59:24","67.443"
" 2024-09-15 14:59:55","67.432"
" 2024-09-15 15:00:18","67.443"
" 2024-09-15 15:59:50","67.219"
" 2024-09-15 16:01:07","67.208"
" 2024-09-15 16:01:30","67.219"
" 2024-09-15 16:59:48","67.005"
" 2024-09-15 17:02:14","66.994"
" 2024-09-15 17:02:22","67.005"
" 2024-09-15 17:59:46","66.855"
" 2024-09-15 17:59:53","66.866"
" 2024-09-15 18:57:34","66.759"
" 2024-09-15 19:01:47","66.749"
" 2024-09-15 19:04:37","66.759"
" 2024-09-15 19:59:34","66.653"
" 2024-09-15 19:59:42","66.663"
" 2024-09-15 20:58:39","66.546"
" 2024-09-15 21:00:19","66.556"
" 2024-09-15 21:58:41","66.428"
" 2024-09-15 22:03:04","66.418"
" 2024-09-15 22:03:19","66.428"
" 2024-09-15 22:59:47","66.3"
" 2024-09-15 23:02:13","66.289"
" 2024-09-15 23:02:21","66.3"
" 2024-09-15 23:54:58","66.172"
" 2024-09-15 23:59:50","66.183"
" 2024-09-16 00:00:05","66.172"
" 2024-09-16 00:00:13","66.183"
" 2024-09-16 00:57:30","66.054"
" 2024-09-16 00:59:48","66.065"
" 2024-09-16 01:00:04","66.054"
" 2024-09-16 01:00:27","66.065"
" 2024-09-16 01:59:17","65.948"
" 2024-09-16 01:59:25","65.958"
" 2024-09-16 01:59:48","65.948"
" 2024-09-16 02:00:03","65.958"
" 2024-09-16 02:59:39","65.851"
" 2024-09-16 02:59:54","65.862"
" 2024-09-16 03:55:16","65.766"
" 2024-09-16 04:00:02","65.755"
" 2024-09-16 04:04:32","65.766"
" 2024-09-16 04:58:43","65.681"
" 2024-09-16 05:04:15","65.67"
" 2024-09-16 05:04:23","65.681"
" 2024-09-16 05:59:20","65.606"
" 2024-09-16 05:59:28","65.616"
" 2024-09-16 06:58:57","65.542"
" 2024-09-16 06:59:04","65.552"
" 2024-09-16 06:59:27","65.542"
" 2024-09-16 07:19:06","65.52"
" 2024-09-16 07:38:46","65.841"
" 2024-09-16 07:58:55","65.777"
" 2024-09-16 07:59:18","65.787"
" 2024-09-16 08:39:54","55.726"
" 2024-09-16 08:59:10","70.573"
" 2024-09-16 08:59:18","70.669"
" 2024-09-16 09:21:31","84.116"
" 2024-09-16 09:59:01","72.185"
" 2024-09-16 09:59:08","72.175"
" 2024-09-16 10:59:00","68.799"
" 2024-09-16 10:59:31","68.789"
" 2024-09-16 11:58:52","67.582"
" 2024-09-16 11:59:23","67.571"
" 2024-09-16 11:59:30","67.582"
" 2024-09-16 12:58:11","66.877"
" 2024-09-16 12:58:58","66.866"
" 2024-09-16 12:59:05","66.877"
" 2024-09-16 13:59:42","66.321"
" 2024-09-16 14:01:30","66.311"
" 2024-09-16 14:01:38","66.321"
" 2024-09-16 14:59:09","65.851"
" 2024-09-16 15:00:03","65.862"
" 2024-09-16 15:59:24","65.414"
" 2024-09-16 16:01:04","65.403"
" 2024-09-16 16:01:12","65.414"
" 2024-09-16 16:59:30","64.965"
" 2024-09-16 17:00:24","64.954"
" 2024-09-16 17:58:51","64.602"
" 2024-09-16 18:00:08","64.591"
" 2024-09-16 18:00:16","64.602"
" 2024-09-16 18:59:28","64.26"
" 2024-09-16 18:59:51","64.271"
" 2024-09-16 19:59:27","63.918"
" 2024-09-16 19:59:34","63.907"
" 2024-09-16 19:59:50","63.918"
" 2024-09-16 20:59:18","63.566"
" 2024-09-16 20:59:26","63.576"
" 2024-09-16 21:58:54","63.235"
" 2024-09-16 21:59:32","63.224"
" 2024-09-16 21:59:48","63.235"
" 2024-09-16 22:59:01","62.871"
" 2024-09-16 22:59:09","62.882"
" 2024-09-16 22:59:24","62.871"
" 2024-09-16 22:59:32","62.882"
" 2024-09-16 23:58:21","62.476"
" 2024-09-16 23:59:38","62.466"
" 2024-09-16 23:59:53","62.476"
" 2024-09-17 00:58:27","62.102"
" 2024-09-17 01:00:23","62.092"
" 2024-09-17 01:58:26","61.739"
" 2024-09-17 01:58:57","61.75"
" 2024-09-17 01:59:05","61.739"
" 2024-09-17 01:59:13","61.75"
" 2024-09-17 02:58:33","61.387"
" 2024-09-17 02:58:56","61.397"
" 2024-09-17 03:12:03","54.22"
" 2024-09-17 03:53:24","84.138"
" 2024-09-17 03:58:47","78.968"
" 2024-09-17 03:58:55","78.914"
" 2024-09-17 04:58:38","70.231"
" 2024-09-17 04:58:53","70.209"
" 2024-09-17 05:58:14","67.689"
" 2024-09-17 05:58:53","67.678"
" 2024-09-17 06:58:28","66.054"
" 2024-09-17 06:59:14","66.033"
" 2024-09-17 07:58:11","64.698"
" 2024-09-17 07:58:42","64.687"
" 2024-09-17 08:49:42","55.598"
" 2024-09-17 08:58:26","61.301"
" 2024-09-17 08:58:34","61.451"
" 2024-09-17 09:33:54","84.138"
" 2024-09-17 09:58:17","80.303"
" 2024-09-17 09:58:24","80.292"
" 2024-09-17 10:57:37","78.733"
" 2024-09-17 10:58:16","78.744"
" 2024-09-17 10:58:31","78.733"
" 2024-09-17 11:08:17","78.722"
" 2024-09-17 11:58:08","79.117"
" 2024-09-17 11:58:23","79.128"
" 2024-09-17 12:57:35","79.908"
" 2024-09-17 12:58:29","79.919"
" 2024-09-17 12:58:37","79.908"
" 2024-09-17 13:57:34","80.634"
" 2024-09-17 13:58:21","80.645"
" 2024-09-17 14:57:32","81.2"
" 2024-09-17 14:58:50","81.211"
" 2024-09-17 15:57:47","81.499"
" 2024-09-17 15:59:04","81.51"
" 2024-09-17 15:59:51","81.499"
" 2024-09-17 16:50:04","81.585"
" 2024-09-17 16:57:38","81.574"
" 2024-09-17 16:57:53","81.563"
" 2024-09-17 17:57:37","81.692"
" 2024-09-17 17:57:45","81.681"
" 2024-09-17 18:23:03","81.702"
" 2024-09-17 18:55:26","81.66"
" 2024-09-17 18:57:59","81.649"
" 2024-09-17 19:02:29","81.66"
